-10.8657	-4.48241
-11.3851	4.79684
3.94407	-4.01893
1.48588	-8.71827
-12.5941	0.737083
1.83655	-8.95756
-7.97199	-6.86518
-5.23037	-1.93864
-3.38778	-11.1154
-9.00486	-8.59515
-3.09588	-2.7121
-3.4494	-3.61294
-4.56989	-8.70026
-7.45657	-5.39371
2.30668	5.12968
2.54481	-9.80996
-4.33997	-0.553079
2.45396	-8.64336
-8.43048	0.353625
2.75554	-4.56411
-5.47729	-0.541424
3.28138	-13.3559
-13.5103	-4.33329
-3.2275	-0.459373
0.421631	-12.2497
-10.939	-9.91218
-7.99034	-3.14815
-0.142417	-4.13323
-3.75028	-1.30141
-4.95433	1.64313
-0.809083	0.818888
-1.54425	3.64133
-3.03089	-2.91169
-4.79557	-2.19847
-2.07627	-10.1253
-11.1072	-10.6089
-12.0572	-2.19236
-3.12275	-16.1635
-17.1547	-8.13123
-8.04674	-0.830818
-1.52182	10.2551
10.3328	-5.50367
-0.0286759	-9.17904
-8.99423	5.10936
1.95916	-5.83355
-2.15785	-6.27489
-4.8947	-0.394839
-0.102586	-6.1065
-4.07024	-13.4706
-14.3859	-6.26051
-7.88782	-8.85619
-10.434	-6.76405
-6.892	-9.04816
-3.68317	9.49557
1.5888	-2.06456
-1.03028	2.95684
1.33786	3.71814
-3.04852	-8.0245
-5.04643	-1.82703
-2.59847	0.770631
1.42162	-7.02395
-9.85407	-18.3417
-17.921	-1.66035
-3.54158	-8.52737
-3.99676	-5.1179
-2.34422	-12.0238
-9.45952	-4.79065
-11.2643	-2.15616
-4.31907	-4.64322
-1.92746	0.389174
-7.96929	4.35541
3.71785	-4.42238
3.40946	3.00327
1.47098	-9.10764
-9.44976	-16.2479
-16.9656	-15.867
-15.0766	6.43894
6.79109	-7.75412
-9.66482	-5.99051
-4.5347	2.91881
1.7534	-1.3442
1.81104	-8.46225
-6.41533	-3.21961
-1.56822	-8.42147
-2.12568	4.67962
1.07471	-8.82067
-6.0615	-8.02969
-11.0519	-8.09729
-10.8075	0.0150704
-3.04078	-4.22882
-5.93909	-4.22368
-2.86736	0.0408319
-5.10937	-2.42597
1.64244	-4.54032
-4.17244	-11.1784
-14.0339	-1.55396
-1.39397	-6.34015
-4.99689	2.97421
4.24925	-5.07486
-5.34543	-4.24321
-3.34176	-12.8486
-11.1603	-5.11857
-0.892077	4.95807
11.0162	-3.53431
0.514358	7.8249
3.16191	1.55069
-0.239811	-2.62278
-3.5206	-5.52817
-4.13385	1.39353
-9.02835	3.05337
2.79984	-4.13668
-3.20267	-1.93138
-0.479164	-17.7453
-18.5128	-14.5765
-10.652	-1.16973
-2.57159	-3.80443
-3.19023	-4.37237
-6.80914	-7.91893
-7.21186	-1.55875
-0.443517	6.0199
12.5151	7.63609
-3.02264	3.61286
3.09662	2.26946
2.94403	-0.108632
-1.88949	0.895311
-7.08206	-6.33408
-1.75809	-4.48325
-4.82432	-19.1327
-18.9494	-12.3986
-8.43435	-4.17451
-5.81836	-8.41453
-10.6021	-9.2609
-11.536	1.0641
1.55373	7.09522
3.62002	-9.43423
-8.40607	1.51661
0.664017	-0.0856018
-1.59867	0.0779087
1.70443	1.14802
-3.44735	-20.3982
-22.7726	-15.4189
-10.0634	1.70902
-2.32637	-11.4757
-8.69653	0.277539
-0.000865065	-4.00017
-10.7125	-2.49076
4.84298	5.11241
2.36265	-2.23985
-5.385	5.26933
7.0396	0.61448
-7.08751	-5.77935
-2.71608	0.613867
0.309938	-13.269
-13.5324	-12.0847
-12.3055	-1.76233
-0.87093	-22.2147
-20.4408	-12.8817
-10.4573	-1.19291
0.4497	-5.84242
-0.395445	0.538765
-1.43625	-6.42661
-5.74873	1.54031
1.71354	-3.78094
-3.03528	-2.90947
-4.8955	0.957791
2.67013	-23.4808
-22.4843	-10.5577
-13.3578	-8.52231
-4.12307	-14.1682
-8.3992	-14.9089
-15.5975	-8.46157
-15.9909	-4.33602
-1.2018	0.142555
3.8348	-8.13421
-3.7342	-4.36599
6.30109	-3.18813
-9.10293	-4.46691
-0.832224	2.3541
5.04804	-9.12193
-8.70942	-11.5347
-9.90204	-12.6177
-6.98731	-10.5599
-11.3998	-0.406694
0.215931	-20.5058
-13.2875	5.07889
4.34309	-6.9962
-2.12542	-4.00067
-3.35623	-0.180357
-2.20106	1.62928
-0.157064	-6.07356
-5.4529	-1.0273
6.30909	-17.928
-18.9114	-17.0175
-16.3229	-1.61601
-10.2738	-9.06993
-2.95032	0.831685
-5.13385	-5.98761
-10.4347	5.01102
2.57172	1.94405
0.559376	-2.07595
-4.4872	2.08657
1.83536	-4.44403
-8.44597	-8.07012
-6.25789	3.56931
4.0628	-11.8869
-11.0406	-10.0515
-9.25137	-1.41395
-1.60348	-9.90876
-6.57971	-12.9497
-11.0293	-17.9965
-18.0968	-0.405733
-0.613183	11.7529
13.2182	-8.37356
-8.90685	-1.3471
-4.92415	-1.43609
0.346162	-3.13903
-3.24412	-0.0103744
1.94016	-6.31471
-6.206	-14.1937
-13.1937	-7.06395
-6.36539	-7.58047
-6.12382	-14.659
-15.9781	-6.90491
-5.32372	-4.91441
-4.30201	8.13553
7.79132	-12.7045
-19.5643	-6.82186
-3.34346	0.567881
1.0373	-1.02924
0.0515589	1.56847
1.89694	-10.8473
-9.86585	-12.4015
-11.2815	-9.27861
-6.54306	-9.17341
-12.4743	-5.7055
-8.9144	-21.6793
-15.751	-6.16942
-6.99093	-3.21657
1.47943	-4.45561
-5.09265	-2.55198
-5.46496	-1.06805
-0.164966	1.00702
-2.06478	-1.36356
-1.33797	-7.447
-8.73599	-11.9871
-11.6691	1.06926
-0.816264	-16.4329
-17.2904	-15.4846
-17.3424	-3.46602
-4.53087	3.67867
0.970937	-0.191649
-5.72441	-3.82097
-2.72229	-1.09724
0.708365	-7.69866
-10.0873	-2.41657
2.47552	2.62145
-4.18978	-18.0847
-18.2985	-8.82736
-5.49976	-3.01508
-11.3873	-2.76097
-4.17378	-4.56045
-5.13871	-3.7274
-6.96731	3.1813
3.47031	-5.40125
-6.42791	-5.803
-7.2953	6.05278
-6.08285	0.394424
-3.27342	-6.07521
-4.84721	7.32299
1.09083	0.116484
-1.13282	-11.5938
-10.6979	-11.31
-10.4707	-12.0301
-15.7847	0.254963
-0.134616	-10.5739
-7.33906	-3.88997
-2.65831	14.2638
8.22884	-13.1036
-12.9212	-11.16
-10.4541	6.96253
7.16798	-4.81683
-5.82257	5.4701
4.95703	-11.3983
-9.31152	-12.6111
-10.4762	3.07155
-2.04501	-15.382
-16.5603	-16.2725
-14.3054	-3.27155
-2.65711	6.71833
5.69576	2.06807
1.08827	-7.86554
-5.42952	7.36156
6.88807	-10.3684
-10.6508	-4.93375
-6.27635	1.72456
2.58254	-7.29532
-11.4179	-5.17779
-5.4151	-1.13635
-6.83414	-14.3323
-12.4012	-4.56163
-0.129568	0.604914
-1.84484	3.76012
2.7832	1.4612
-7.41679	-3.57418
2.72889	7.45127
8.53897	-5.95791
-1.03817	-2.09542
-5.13173	2.01485
2.69931	-16.7039
-16.2841	-15.0589
-11.9974	3.44595
0.3011	-8.74073
-9.43406	-11.0738
-2.82053	-5.70381
-2.45634	1.09524
0.234648	-1.40342
-1.84499	-5.47721
-4.7785	-1.38291
0.562035	-2.03057
-2.38896	-9.27727
-7.7374	7.64745
5.67514	-25.705
-26.8402	-4.8932
-1.4751	-11.4137
-10.4868	-5.22153
-0.179159	-5.95359
-5.17626	-11.3219
-7.84241	7.11961
5.56189	-6.46162
-8.34413	-4.45889
-7.95677	-4.48366
0.294469	0.0944958
-4.51011	-9.17755
-1.46596	-2.4275
-2.44916	-19.9677
-14.3636	-10.383
-11.8087	-7.09739
-8.88778	-8.19889
-9.69929	0.694177
1.80952	-11.1876
-12.1374	-0.486608
-1.73444	2.09765
5.3448	4.90504
5.72964	-9.98353
-7.75709	-1.02532
5.40078	-12.9612
-8.2622	5.18479
2.59202	-1.17636
-1.9988	-9.55765
-12.9681	-3.49971
-2.08565	-13.1132
-11.7063	-15.0822
-15.3842	-8.93864
-12.7008	-0.453339
4.84706	5.43468
6.10367	-5.75157
-6.79331	-2.22227
-0.891203	-2.7487
-3.32322	-7.44716
-4.29265	1.23228
1.56848	-9.72621
-8.83552	-18.2475
-18.3235	-6.262
-8.29399	-1.76071
-3.43335	-10.8731
-6.63208	-7.11452
-3.14083	8.16868
11.8876	-15.0126
-5.16692	-19.0007
-12.5265	-7.38353
-1.00944	-2.96603
-0.858354	-3.33978
-0.377969	1.57851
5.55811	-16.3766
-17.0587	-14.6377
-13.733	-1.6087
-2.60073	-5.15799
-7.00978	-9.34453
-11.2476	-16.2286
-14.0728	-4.53656
-1.96993	5.32812
8.09257	-4.9423
-1.07876	-5.48566
-6.89237	-1.7761
0.483635	1.44792
2.51965	1.26051
0.163134	-8.391
-7.23687	-12.5168
-9.64408	0.200082
10.7042	-10.5766
-11.5183	-14.1172
-13.606	-9.76562
-10.0027	1.04634
0.57066	-2.02938
-5.72403	-10.2656
-11.8398	2.30969
-3.90487	-2.83223
1.42698	-5.48546
-4.02881	-1.57829
-0.698286	-20.0696
-8.07771	-11.841
-13.8685	-3.39975
-2.69567	-14.5479
-9.15314	2.76396
-2.67534	-7.5958
-8.71469	8.13985
7.40178	1.14178
2.32782	-16.2688
-17.4737	-0.490663
-0.733832	1.59927
1.2533	-1.28067
-2.06489	1.94478
2.00174	-9.12502
-8.22469	-16.4846
-14.4499	-13.7483
-14.638	-4.41549
-6.39819	-12.4497
-12.1958	-10.6997
-8.67067	6.61054
5.92125	-0.984068
3.37094	-12.7294
-12.6273	-0.834096
0.220776	-9.75061
-5.33259	5.23093
7.44614	-4.46622
-5.35996	-6.1434
-5.34494	-12.9833
-11.3629	-9.14094
-6.03702	-1.81009
1.03786	-8.60811
-9.86953	-6.51282
-8.40958	8.61797
4.23252	-13.1439
-11.0566	-1.42435
-3.50232	-10.5991
-12.3934	-0.105587
3.54454	-0.17991
0.95086	0.347533
2.6572	-9.2836
-10.8041	-8.9306
-9.07592	5.64867
-1.93336	-1.07379
-1.55314	-3.45139
-6.72445	0.666511
3.03173	1.18697
1.48535	-2.58709
-4.34404	-4.69192
3.2734	2.90144
0.611219	-2.19024
-4.45266	0.597723
-8.47117	-4.09773
-6.6303	-0.737962
-1.33172	-0.878381
2.29964	2.9754
1.19484	1.47035
-8.0298	-6.80646
-10.764	-6.43704
-5.60423	5.73571
6.11328	-15.2509
-19.6073	-11.0425
-10.9087	0.736568
8.37747	-1.36297
-7.34209	-2.67943
-1.9969	4.17401
-0.866005	-3.48593
0.963717	-1.17877
4.05945	-8.47777
-9.64799	4.55377
8.46215	-11.9188
-12.2105	-17.3727
-17.8332	-6.04216
-5.02765	-14.3934
-14.7508	-10.2367
-6.8344	-2.36122
-2.15622	0.95596
-0.0309041	-5.10342
-9.76762	-5.8658
2.41388	5.9385
-6.3593	-5.97048
0.766312	1.93721
9.14823	-0.384376
-3.44704	-16.0769
-19.391	-2.74057
-3.69229	4.47415
1.07859	-17.3445
-25.3797	-15.228
-14.975	-2.66344
-2.28256	-6.82779
-4.26535	-5.76901
-6.05911	-7.38047
-8.90202	6.69423
7.86518	-16.361
-10.374	-1.77624
-1.70859	-3.90503
-1.34506	-22.3243
-22.9145	-6.27937
-7.74571	-3.22499
0.180562	-2.50673
0.55253	-1.6145
-7.83112	1.12592
2.89414	3.09707
-4.78135	-0.838543
-4.3451	-5.44726
-1.84795	-3.76021
-11.698	0.442712
1.33282	-4.15196
-4.15428	1.10034
0.127299	-7.68387
-3.85393	-4.32808
-12.6973	11.7814
1.98784	-14.5282
-10.7507	-13.936
-12.0196	-14.7655
-15.4453	-3.74193
-2.66711	7.03221
4.93654	-7.95737
-7.36065	3.84242
9.40646	4.03967
3.83603	-4.3432
-2.57453	-0.386982
-7.07003	-7.99121
-9.31341	-6.71516
-6.91765	-2.2077
-9.10815	-1.92059
-10.9028	-11.919
-11.4375	-7.0608
-8.5059	-7.28696
-7.02437	-1.04468
-4.37376	5.36703
1.65003	3.03595
3.72013	-0.501573
-2.593	-7.81515
-4.1328	2.96566
3.16358	-11.9046
-12.0859	-0.547356
-0.968125	3.51212
-1.41987	-10.9942
-10.5371	-11.4439
-10.4709	-2.84843
-0.637567	-7.63085
-9.13515	-10.0376
-4.35083	-5.48449
-2.55374	-2.25958
0.263807	-1.6903
-0.426619	0.0303678
-1.21663	0.455129
-2.77876	-12.3816
-16.1591	-6.80608
4.53444	-1.1328
-0.922481	-2.23315
-4.49923	-10.1485
-13.2563	-2.68504
-5.25666	2.24902
4.32264	-0.00917127
-0.937137	-12.9306
-16.6442	0.131481
-2.43784	1.32261
2.82654	-0.190131
-0.741246	-1.73653
-2.02164	-10.598
-10.1827	-16.1728
-14.7132	-12.6902
-9.91138	-8.61507
-9.78102	-6.87837
-8.27927	-23.8244
-13.2983	-1.3935
-0.00258669	3.56617
-0.656637	-3.83175
-4.34016	0.582495
-3.17865	8.36254
5.18338	-9.50758
-6.77549	-3.49802
-6.25446	-5.96592
-3.89718	-7.41713
-9.0029	6.59259
3.01437	-3.06438
-2.3355	-10.5435
-9.77333	-9.23544
-10.0914	-0.62497
-0.997352	0.0769336
-0.389701	-5.18555
-3.83843	-10.7523
-10.6467	-0.786511
-2.21673	-0.0875646
2.54681	-3.71985
-5.54536	-21.8423
-23.5222	-5.96768
-9.26804	-8.87504
1.48694	3.30072
-4.4733	-4.96206
-1.55042	0.958243
-3.48381	-4.1024
-5.55789	-3.82735
-0.498114	3.2114
6.4158	-2.69687
-4.6055	-2.60199
4.31424	-0.137344
-2.40517	-4.31223
-4.45532	-9.57683
-9.42438	-13.1168
-13.6427	-3.65458
-3.7353	-6.32137
-4.71992	-3.05816
1.28104	8.42571
4.39607	-0.672256
-3.8082	5.59798
-0.41631	-0.637862
-9.81099	5.97879
8.26013	-10.0941
-6.43875	-7.58605
-2.44832	-5.12585
-3.03595	-16.8347
-5.41443	-9.17603
-14.3254	-5.56018
-5.56885	-10.2416
-12.5679	-8.7743
-9.53106	-7.11791
-7.23121	8.85889
-0.294526	7.62397
7.94777	-6.77851
-2.16134	-5.96
-5.24926	-8.38712
-4.58262	4.13718
0.431462	-2.63423
-0.219132	-3.90533
-5.53267	-13.2033
-14.2485	-7.54944
-8.33291	-12.7995
-14.1094	-13.5591
-13.4018	-0.810505
0.748256	3.91368
0.774599	-2.20782
-3.43567	-7.14461
-6.0367	-0.325307
-0.952784	-13.5473
-13.3916	5.66376
4.87835	-2.91717
-6.82618	-11.0649
-10.6352	0.405773
0.0930262	-0.803829
-1.25908	-25.6682
-27.5705	-7.09308
-11.091	-8.42558
-10.7412	-9.48094
-7.23571	6.48339
-3.10538	-3.76711
8.65227	1.45157
-2.38047	-7.39197
-13.4062	2.52879
7.64389	-0.961379
0.512371	-24.7727
-25.0722	-5.12688
-9.29435	-9.9411
-5.82515	-9.10131
-11.1283	-17.3113
-16.6729	-0.955995
-5.98245	-2.34095
3.72735	-3.43231
0.00945646	0.730572
-6.96321	2.96384
9.63156	-5.91255
-11.0871	-1.53159
-0.162573	0.680161
-1.10036	-10.5091
-7.53531	-1.50115
-3.50686	-5.72697
-8.41879	-4.97428
-1.71347	-2.79801
-5.1762	-5.80588
-1.32398	-1.80478
-4.91653	-4.87378
1.59037	-7.51874
-2.46859	-0.415498
-7.13512	-4.96075
-7.22041	-14.7104
-17.9067	-2.53108
-8.53099	-11.342
-10.7265	-11.2556
-12.2483	-0.915025
-2.84104	9.1866
7.90568	-6.26265
-6.83401	-2.68771
-4.23125	6.44149
3.18311	-9.61198
-8.22238	5.05432
0.527384	0.698918
2.81244	-19.1435
-12.0801	-1.33402
-5.08021	8.6125
9.94079	-12.2715
-14.1492	-12.9681
-12.0052	-7.16
-6.72065	-3.83687
3.86568	-10.5447
-13.8124	1.52487
4.90535	-5.51946
-5.03856	-5.68293
-6.53093	5.02605
6.86558	-10.2349
-8.66417	-5.60794
-5.00654	-3.76834
-2.07891	6.07261
3.91629	-11.9388
-9.52788	-13.9455
-6.79871	-8.89098
-3.18281	-5.9452
-4.48228	-0.596316
0.305931	-3.76355
1.26464	2.76172
2.14293	-14.0278
-13.3556	-0.19492
-5.16295	-0.251281
2.41072	-9.2668
-6.53192	-16.1432
-8.30192	-1.14041
2.01743	-8.507
-5.87677	-2.63508
-0.961907	-2.80882
0.685016	-0.0162612
0.327761	-5.3257
-8.38431	-8.35013
-3.02098	-6.47019
-12.3241	-0.488285
-1.53685	-2.48372
-1.1371	-3.21897
-4.86802	-10.9669
-12.2316	-11.3195
-11.0356	-4.09362
-3.29314	-14.3534
-16.7211	-11.8852
-12.3249	-7.27684
-6.58511	0.78704
-0.357947	-2.38357
0.450408	6.6712
-0.358093	1.96634
6.06297	-11.1187
-3.67931	-3.57586
2.89235	-8.31051
-10.883	-14.1162
-13.6531	4.56274
5.02393	1.12032
0.297672	-19.7661
-21.5172	-10.4188
-11.964	-10.6731
-14.3237	-12.6257
-12.395	-6.042
-2.34723	2.26494
-1.96833	-9.78298
-5.76176	-2.99419
-9.09663	-4.34513
1.2983	-4.93368
-1.42555	-10.3145
-7.43441	-16.2851
-15.3416	-8.0812
-8.23608	-13.3829
-11.6819	-9.3708
-4.98293	-15.3056
-17.7552	8.20233
6.96096	0.804123
-7.33054	-11.313
-8.18274	-12.6041
-14.8999	6.02548
6.48466	-4.56835
-3.77311	-0.525523
0.141167	-9.05237
-4.20008	-3.73448
-9.78045	3.8232
5.84505	0.217651
-1.29036	-5.69481
-7.99749	-2.9142
-0.915916	-1.87678
-3.82639	5.3965
4.45499	0.627231
3.55597	-13.0469
-12.8847	2.14073
-4.59923	-3.35892
-4.56141	-0.438696
0.679541	-6.64963
-8.13443	-16.8024
-17.2301	-5.93531
-8.44649	-12.097
-10.8759	-5.54135
-5.84647	-4.19349
-1.64504	-1.42678
0.149506	4.09599
4.1167	-23.0037
-20.4279	-2.04868
-4.0266	0.275681
-2.48983	3.93625
3.66635	-1.12982
-1.59712	-7.32074
-6.8495	-11.9305
-10.2953	-7.97321
-5.37365	-6.13453
-7.39548	-1.69511
-4.16156	-19.0744
-11.6198	4.99651
6.29084	-4.55661
-6.92625	-2.58089
-4.50672	0.598691
3.68863	-8.65936
-3.64692	0.330212
-0.156822	-4.38831
-5.13874	-2.73823
-4.40297	0.359231
-5.26522	-0.711933
2.84891	8.14172
0.082714	3.04077
-5.8284	-0.389347
-0.495556	-2.19178
-4.73307	4.35777
4.34872	3.25165
1.05833	-1.35331
-1.24233	-3.8557
-6.46819	-6.79264
-8.05083	-15.5885
-13.4524	-7.83007
-2.62919	-1.14496
-7.16377	-7.87651
-6.82906	5.97159
6.65496	-7.72206
-1.93089	-4.76942
-4.04892	-9.96328
0.422646	-3.31469
-5.30983	-3.30116
-2.45538	-12.6609
-13.0732	-15.2253
-15.8649	-0.613084
-0.713012	-8.95311
-10.3461	-10.2998
-12.6766	3.20526
2.7422	-1.60214
0.0797523	-1.66556
-2.55934	-3.28065
-4.47605	1.10146
2.85276	-2.02151
0.0578435	-11.1727
-8.0809	0.549525
1.44886	-12.0694
-12.5156	-13.199
-14.2715	-5.52314
-5.05962	-13.6642
-13.8008	-7.91133
-7.4863	0.136434
0.0578947	4.89644
4.73853	-5.83144
-6.42039	-13.3572
-12.794	3.12041
1.99239	-3.83239
-7.10202	1.87576
2.95141	4.41451
3.61904	-12.0405
-11.3317	-7.62258
-5.31499	-0.167957
3.01362	-15.6326
-16.9259	-15.6584
-13.8743	-7.17864
-6.17101	-2.5231
-3.80328	-11.721
-9.32407	8.37538
5.89368	-3.10588
-3.50358	-12.3893
-13.1534	4.29463
2.49281	1.9558
2.79485	-14.0081
-14.584	-14.559
-14.6854	-6.64996
-7.82737	-10.5809
-9.84799	-7.59694
-7.53889	-1.79943
-5.32569	11.9537
10.7919	-0.21382
2.50599	-8.18882
-4.49563	6.77432
3.65584	-8.72326
-10.2806	-4.4125
-2.10717	-5.57183
-3.85515	-8.32434
-9.10159	-15.0977
-15.6894	-6.32634
-5.39613	-11.5719
-11.233	-8.73167
-8.94547	-6.9556
-5.92808	12.3991
12.6231	-17.2504
-16.1383	-10.2054
-8.74754	-2.29394
-5.07053	-7.24835
-8.08524	-6.40365
-6.47737	-4.88709
-3.92807	-6.65877
-6.4785	-10.4056
-13.2529	-6.32966
-5.26599	-2.54919
-11.3407	-11.0188
-5.78305	-2.59047
0.8572	4.1144
0.552709	-13.7198
-5.76715	-6.07493
-3.07369	-4.36676
-2.3979	-1.48811
-9.1236	-3.82131
-0.419274	-5.1449
0.250834	-18.883
-17.6689	-16.4844
-14.7501	-2.75358
0.0700866	-2.05122
-4.7286	-3.49649
-11.958	2.07592
-5.07252	-11.1457
-10.9508	-3.74186
0.785959	-1.30339
4.16389	0.451978
-2.52088	-3.88038
-3.77912	-2.58982
-9.39986	3.79221
0.133426	-6.29159
-6.29401	-8.62254
-17.5784	-5.72677
-5.03153	1.50118
-2.4481	-9.56196
-9.47883	-4.00718
-1.84797	8.10424
4.24545	-14.4814
-9.31092	-4.31601
-2.1012	-4.20634
-6.34935	-4.06708
-5.60831	-3.31999
-4.28399	1.60096
1.90682	-3.58101
-2.53779	-1.15759
-0.48283	8.15256
3.03614	-7.81262
6.54989	0.114749
-5.82991	-1.08147
-4.71682	-5.10839
-1.82599	-3.44079
-6.34723	1.38223
-2.60205	4.61736
5.8974	-12.3878
-11.8902	1.8346
-0.991378	1.25851
1.27024	-8.30007
-9.4326	-20.9469
-19.5734	-6.72298
-6.55406	-9.17276
-8.48809	-4.31411
-6.42257	-6.78233
-15.273	8.45106
7.05558	6.523
6.91368	-3.88401
-3.51559	-4.58499
-5.4543	-1.46401
0.000276281	-1.49045
-0.0955842	1.38665
0.403595	-8.56829
-9.68377	-16.9698
-17.823	-13.8349
-13.7026	-6.32849
-6.87945	-9.18891
-7.34358	-16.5176
-12.9111	-6.09284
-2.29006	16.0292
10.0436	-7.32058
-10.4409	-12.0708
-7.85671	4.48348
-3.69389	-0.751801
-2.977	-2.01173
-3.92182	-9.00901
-8.79173	-17.2266
-15.9886	-9.90884
-8.43478	-9.5213
-9.13848	-6.03879
-7.15705	-2.61866
0.0149608	6.27243
4.36931	-6.1923
-5.91692	-13.5426
-8.97287	2.76787
5.51778	-9.89543
-12.5169	0.241844
-6.40011	-0.524873
-3.13433	-22.0162
-23.4156	-4.56476
-2.00722	-2.68288
-6.54611	-7.87559
-8.0471	-3.78776
-6.48522	-4.33438
-3.15693	5.60678
6.19771	-6.4054
-7.8691	-15.6717
-12.4984	-2.02171
-3.93682	-5.41435
-3.32891	4.48069
0.734437	-0.751226
-1.20338	-6.30216
-7.72061	-9.31108
-9.33228	3.88622
5.01875	3.26021
0.691834	6.17841
1.25247	-1.01846
3.4795	-4.63949
-2.30563	-1.98285
-0.608568	-5.66047
-5.20644	-2.71025
-2.14143	7.39001
-5.06198	1.20287
-0.637786	1.59547
-1.28659	-2.50189
-4.96826	-0.804061
-5.58353	-2.77386
-0.989251	-2.99306
-12.6012	-2.18859
-5.3586	3.45106
-6.67919	-3.24278
1.06641	3.38961
2.2214	-1.58294
0.42455	-20.1219
-17.9128	-12.9346
-21.9394	-16.9625
-12.5024	-12.3434
-9.11248	-12.0123
-10.898	-3.51081
-1.23659	4.68335
0.751668	-2.95148
-4.81429	-15.5828
-16.253	4.85143
4.25379	1.48336
-0.927302	-3.23954
-2.56819	1.7941
4.49983	-10.0096
-10.2556	-16.0729
-14.9963	-2.20549
2.49555	-15.177
-17.1779	-11.8129
-16.7174	8.67054
1.36026	1.59611
-12.5899	-14.6789
-9.01035	-6.9925
-5.15155	3.07575
-1.59657	3.83482
3.99685	-6.63159
-6.49947	1.31257
-3.07212	-13.1055
-13.692	-7.60519
-8.49763	-0.800261
-0.987522	-24.0337
-21.1885	-14.455
-13.8144	0.658151
4.21668	-2.63524
-1.12136	-5.64444
8.42908	-0.859449
5.92807	-1.99781
-6.09928	-5.90577
3.70349	6.94067
3.55388	-1.2814
-1.56846	-14.6873
-15.4467	-11.404
-12.9742	-3.88883
-2.76951	-10.9608
-8.11728	-4.04728
-4.56301	-3.95551
-8.82999	1.55879
3.75055	1.1292
1.09645	-11.6681
-10.999	-5.02049
-5.69034	-3.29646
-2.42166	-2.09085
-5.32783	1.54573
-3.85234	-11.2317
-8.2253	-17.3434
-15.5864	-4.81594
-2.17362	-12.3948
-10.3667	-5.62472
-7.26565	-10.4832
-9.85875	4.76154
7.83157	3.23207
-1.94961	-12.5546
-12.043	-1.34779
-5.463	-1.87561
-1.87797	-1.42439
-2.29014	-6.68636
-6.29475	-9.02598
-8.56859	-3.50602
-3.74742	8.35861
8.34045	-12.2295
-14.5518	-9.87865
-8.54345	-3.56655
-5.61577	-8.72487
-10.4234	-4.81038
-5.7675	1.85626
3.08818	1.37083
0.302956	-4.84387
-3.38469	4.75403
3.21525	-5.26919
-5.26876	-11.5157
-15.0029	5.23295
-1.94287	2.6515
-3.37674	-1.59868
-2.99862	-2.72191
-6.52203	-0.566756
0.0994747	-1.08587
-10.0356	-4.29731
-0.0787893	0.930872
-0.966709	-5.10359
1.47403	-6.70212
-6.33076	10.7911
3.54504	-1.41425
-4.0445	-23.366
-19.4783	-2.54888
3.83168	6.51652
8.68738	-22.8143
-26.6523	-8.66454
-9.72073	-4.06176
-4.37358	-11.3503
-6.82277	-1.12604
-1.62363	4.61368
2.92239	0.992433
3.08339	1.55889
1.54435	-13.5873
-11.3778	-5.22779
-2.97441	-8.43337
-8.91015	-13.9143
-14.3386	-8.73325
-10.772	-4.6587
-5.80708	-9.13524
-7.05166	-9.12277
-7.39829	0.589404
-0.849438	-1.98041
-6.26158	-0.696991
-4.56298	-10.7661
-14.3044	-4.57489
-1.17369	2.93977
-3.30963	3.58646
2.72757	-16.1288
-13.6612	-14.4327
-15.318	-5.27917
-4.81388	-5.73316
-8.79253	-3.97672
-9.53043	-4.49853
-1.29669	-2.4601
-2.00801	2.47524
7.51292	2.5723
-0.0703717	-5.84546
-2.34742	0.0257474
4.90071	3.12472
-2.79437	-5.71534
0.06975	-19.3248
-19.303	-14.1548
-15.0572	0.316364
-7.39641	-7.90305
-5.31043	-10.3721
-2.51719	1.06184
-2.08826	0.474451
2.61418	-11.4791
-4.16789	-2.1524
-1.4897	-8.22698
-0.315828	0.139607
2.59836	-6.20479
-1.55281	0.665073
-0.0357236	-22.9742
-20.6367	-8.76794
-7.27461	3.65259
-3.46604	-8.77027
-6.78499	-4.0946
-6.12737	-1.17845
-4.40518	0.196894
-0.421809	-3.48723
-1.79772	3.50918
3.64736	3.66079
5.13875	-10.5679
-13.7312	0.0339124
1.33087	-3.00895
-9.45569	-5.50427
-7.78159	0.768895
-0.712039	6.75086
6.09422	-10.5749
-9.9676	-5.53176
-3.59668	-9.40649
-8.94039	3.6002
8.26279	3.94548
3.56521	-14.0764
-11.5966	4.94138
10.9664	-10.5957
-4.47288	0.273264
-0.247995	-8.23236
-6.21722	-19.0043
-20.9327	-6.33939
-3.92267	-7.15649
-11.2368	-6.67866
-10.5759	-11.6549
-6.39469	1.09344
-5.83631	-4.97888
-0.148373	-2.36617
-4.23439	-4.45747
-7.55488	-1.25999
-2.19664	1.6316
2.64277	-5.10341
-4.09709	-1.87374
-2.20441	0.406557
1.99196	-10.511
-11.189	-12.822
-9.95762	-12.0279
-12.1157	-0.868228
-0.0179726	-0.325123
-2.72951	-4.44092
-2.91937	-6.67275
-4.07704	-2.87709
-5.61389	-1.40002
1.68492	-11.0713
-9.9071	0.118797
-1.08822	2.21865
1.83641	-3.66803
-12.2262	-2.81374
-6.80439	0.401744
-0.405397	0.778468
0.786403	-5.30135
-8.29654	-5.32624
-6.57803	6.27659
-1.96784	0.295402
2.50071	1.02197
